replicate,dif,multiplicity,log10_SpVL
227,0.00624861267934218,log10_SpVL_multiple,4.13991247853228
228,0.006943794448891261,log10_SpVL_single,4.133568045258742
228,0.006943794448891261,log10_SpVL_multiple,4.140511839707633
229,-0.01889394431019742,log10_SpVL_single,4.137511923938895
229,-0.01889394431019742,log10_SpVL_multiple,4.118617979628698
230,0.03801512755722669,log10_SpVL_single,4.129012553164004
230,0.03801512755722669,log10_SpVL_multiple,4.1670276807212305
231,-0.048774531164142765,log10_SpVL_single,4.141811912912541
231,-0.048774531164142765,log10_SpVL_multiple,4.093037381748398
232,0.00851043374867988,log10_SpVL_single,4.133374969166604
232,0.00851043374867988,log10_SpVL_multiple,4.141885402915284
233,-0.02442748991099286,log10_SpVL_single,4.138151846907095
233,-0.02442748991099286,log10_SpVL_multiple,4.113724356996102
234,-0.03434481117948973,log10_SpVL_single,4.139855956523421
234,-0.03434481117948973,log10_SpVL_multiple,4.1055111453439315
235,-0.02821205372276303,log10_SpVL_single,4.138628997861246
235,-0.02821205372276303,log10_SpVL_multiple,4.110416944138483
236,-0.016192168043218658,log10_SpVL_single,4.137085886456768
236,-0.016192168043218658,log10_SpVL_multiple,4.12089371841355
237,-0.03494205461306521,log10_SpVL_single,4.1398912689736616
237,-0.03494205461306521,log10_SpVL_multiple,4.104949214360596
238,-0.06143370926956049,log10_SpVL_single,4.142205615768753
238,-0.06143370926956049,log10_SpVL_multiple,4.0807719064991925
239,0.05286716373602385,log10_SpVL_single,4.127488429695939
239,0.05286716373602385,log10_SpVL_multiple,4.180355593431963
240,0.009248665181828208,log10_SpVL_single,4.1331941489724064
240,0.009248665181828208,log10_SpVL_multiple,4.142442814154235
241,-0.003140042494050199,log10_SpVL_single,4.135082208193153
241,-0.003140042494050199,log10_SpVL_multiple,4.131942165699103
242,0.03508994323363446,log10_SpVL_single,4.129645334761034
242,0.03508994323363446,log10_SpVL_multiple,4.1647352779946685
243,-3.525566431381577e-4,log10_SpVL_single,4.134657481777638
243,-3.525566431381577e-4,log10_SpVL_multiple,4.1343049251345
244,-0.003940290286740478,log10_SpVL_single,4.1351608452393025
244,-0.003940290286740478,log10_SpVL_multiple,4.131220554952562
245,0.039678083871137915,log10_SpVL_single,4.129073122736062
245,0.039678083871137915,log10_SpVL_multiple,4.1687512066072
246,0.03490271063019179,log10_SpVL_single,4.129347383148804
246,0.03490271063019179,log10_SpVL_multiple,4.164250093778996
247,0.0068981245653949586,log10_SpVL_single,4.133554968029454
247,0.0068981245653949586,log10_SpVL_multiple,4.140453092594849
248,0.022110910464982148,log10_SpVL_single,4.131196397912436
248,0.022110910464982148,log10_SpVL_multiple,4.153307308377419
249,-0.005169632564917315,log10_SpVL_single,4.135332557088608
249,-0.005169632564917315,log10_SpVL_multiple,4.130162924523691
250,-0.05520799529507947,log10_SpVL_single,4.142833277959189
250,-0.05520799529507947,log10_SpVL_multiple,4.08762528266411
251,-0.02652538562920803,log10_SpVL_single,4.138668988381801
251,-0.02652538562920803,log10_SpVL_multiple,4.112143602752593
252,-0.006078770592165661,log10_SpVL_single,4.135481909034273
252,-0.006078770592165661,log10_SpVL_multiple,4.1294031384421075
253,-0.011586813247558503,log10_SpVL_single,4.136306048040974
253,-0.011586813247558503,log10_SpVL_multiple,4.124719234793416
254,-0.034096723565387954,log10_SpVL_single,4.139555745254993
254,-0.034096723565387954,log10_SpVL_multiple,4.105459021689605
255,-0.03572440999884208,log10_SpVL_single,4.139780622673056
255,-0.03572440999884208,log10_SpVL_multiple,4.104056212674214
256,0.06314401971255457,log10_SpVL_single,4.125619283547463
256,0.06314401971255457,log10_SpVL_multiple,4.188763303260018
257,0.03021066386423943,log10_SpVL_single,4.130538343140217
257,0.03021066386423943,log10_SpVL_multiple,4.160749007004457
258,0.05999516845819208,log10_SpVL_single,4.12552897112442
258,0.05999516845819208,log10_SpVL_multiple,4.185524139582612
259,-0.04450950299521761,log10_SpVL_single,4.141438513254862
259,-0.04450950299521761,log10_SpVL_multiple,4.096929010259644
260,-0.00926004282831805,log10_SpVL_single,4.135887323052017
260,-0.00926004282831805,log10_SpVL_multiple,4.1266272802236985
261,0.036076701256606114,log10_SpVL_single,4.129320851585317
261,0.036076701256606114,log10_SpVL_multiple,4.165397552841923
262,0.041289248359841046,log10_SpVL_single,4.128477944689055
262,0.041289248359841046,log10_SpVL_multiple,4.169767193048896
263,-0.001007124402110371,log10_SpVL_single,4.134750744399298
263,-0.001007124402110371,log10_SpVL_multiple,4.133743619997188
264,0.04443040721363012,log10_SpVL_single,4.128837754647096
264,0.04443040721363012,log10_SpVL_multiple,4.173268161860726
265,-0.024434129860242848,log10_SpVL_single,4.1383799230811205
265,-0.024434129860242848,log10_SpVL_multiple,4.113945793220878
266,-0.015140863216052125,log10_SpVL_single,4.136949085369811
266,-0.015140863216052125,log10_SpVL_multiple,4.121808222153759
267,0.02848546698099419,log10_SpVL_single,4.130277563484444
267,0.02848546698099419,log10_SpVL_multiple,4.158763030465439
268,-0.04321020615080862,log10_SpVL_single,4.140574265471621
268,-0.04321020615080862,log10_SpVL_multiple,4.097364059320812
269,-0.03430400670752487,log10_SpVL_single,4.139464897559354
269,-0.03430400670752487,log10_SpVL_multiple,4.105160890851829
270,-0.013009154959915392,log10_SpVL_single,4.136481483702699
270,-0.013009154959915392,log10_SpVL_multiple,4.123472328742784
271,-0.04747341968197105,log10_SpVL_single,4.142015277181275
271,-0.04747341968197105,log10_SpVL_multiple,4.094541857499304
272,-0.025381665536111875,log10_SpVL_single,4.138371737360154
272,-0.025381665536111875,log10_SpVL_multiple,4.112990071824042
273,0.05768313349623977,log10_SpVL_single,4.1255644413912815
273,0.05768313349623977,log10_SpVL_multiple,4.183247574887521
274,0.010319712634505152,log10_SpVL_single,4.133077051981832
274,0.010319712634505152,log10_SpVL_multiple,4.143396764616337
275,0.009930983914011371,log10_SpVL_single,4.133077319596709
275,0.009930983914011371,log10_SpVL_multiple,4.143008303510721
276,-0.03520061641391159,log10_SpVL_single,4.139772433249369
276,-0.03520061641391159,log10_SpVL_multiple,4.104571816835457
277,-0.0071688233259497025,log10_SpVL_single,4.135620746580297
277,-0.0071688233259497025,log10_SpVL_multiple,4.128451923254348
278,0.027090271670575206,log10_SpVL_single,4.130897616479847
278,0.027090271670575206,log10_SpVL_multiple,4.157987888150422
279,0.042097525061311813,log10_SpVL_single,4.128344505702567
279,0.042097525061311813,log10_SpVL_multiple,4.170442030763879
280,0.09253992560885216,log10_SpVL_single,4.12072417443446
280,0.09253992560885216,log10_SpVL_multiple,4.213264100043312
281,-0.018067071159200587,log10_SpVL_single,4.137425247780445
281,-0.018067071159200587,log10_SpVL_multiple,4.119358176621245
282,0.009073045026356752,log10_SpVL_single,4.133229666385574
282,0.009073045026356752,log10_SpVL_multiple,4.142302711411931
283,0.04057086292348977,log10_SpVL_single,4.12898765917869
283,0.04057086292348977,log10_SpVL_multiple,4.16955852210218
284,0.015738241182797985,log10_SpVL_single,4.132335224643653
284,0.015738241182797985,log10_SpVL_multiple,4.148073465826451
285,-0.002305515299766192,log10_SpVL_single,4.1349325168904665
285,-0.002305515299766192,log10_SpVL_multiple,4.1326270015907
286,-0.006141082663674524,log10_SpVL_single,4.1355066427180835
286,-0.006141082663674524,log10_SpVL_multiple,4.129365560054409
287,-0.04814155633455819,log10_SpVL_single,4.1415177970058785
287,-0.04814155633455819,log10_SpVL_multiple,4.09337624067132
288,-0.0019938947704902787,log10_SpVL_single,4.134896578665321
288,-0.0019938947704902787,log10_SpVL_multiple,4.132902683894831
289,-0.0696423259525707,log10_SpVL_single,4.145140797201946
289,-0.0696423259525707,log10_SpVL_multiple,4.075498471249375
290,0.01654995452315955,log10_SpVL_single,4.132223455076782
290,0.01654995452315955,log10_SpVL_multiple,4.148773409599942
291,-0.004146301148107767,log10_SpVL_single,4.135209832193221
291,-0.004146301148107767,log10_SpVL_multiple,4.131063531045113
292,-0.0172042408797628,log10_SpVL_single,4.137081029992139
292,-0.0172042408797628,log10_SpVL_multiple,4.119876789112376
293,0.011315667718988287,log10_SpVL_single,4.13289693266821
293,0.011315667718988287,log10_SpVL_multiple,4.144212600387198
294,0.025712607050206948,log10_SpVL_single,4.130805960759716
294,0.025712607050206948,log10_SpVL_multiple,4.156518567809923
295,-0.00265709672891834,log10_SpVL_single,4.135010540853662
295,-0.00265709672891834,log10_SpVL_multiple,4.132353444124743
296,0.007897229687706009,log10_SpVL_single,4.133407923005825
296,0.007897229687706009,log10_SpVL_multiple,4.141305152693531
297,-0.03301476935713854,log10_SpVL_single,4.1394515621109065
297,-0.03301476935713854,log10_SpVL_multiple,4.106436792753768
298,-0.016537763017032248,log10_SpVL_single,4.137027521512578
298,-0.016537763017032248,log10_SpVL_multiple,4.1204897584955456
299,-0.009527834258377332,log10_SpVL_single,4.135954939795725
299,-0.009527834258377332,log10_SpVL_multiple,4.126427105537347
300,0.036449364199978795,log10_SpVL_single,4.129558328232714
300,0.036449364199978795,log10_SpVL_multiple,4.166007692432693
301,0.002108764967895027,log10_SpVL_single,4.134314532206495
301,0.002108764967895027,log10_SpVL_multiple,4.13642329717439
302,-0.01979566683954115,log10_SpVL_single,4.13743492847144
302,-0.01979566683954115,log10_SpVL_multiple,4.117639261631899
303,-0.01613606328372086,log10_SpVL_single,4.136999713692571
303,-0.01613606328372086,log10_SpVL_multiple,4.12086365040885
304,0.007340135303238071,log10_SpVL_single,4.133553547737151
304,0.007340135303238071,log10_SpVL_multiple,4.140893683040389
305,-0.0394572575834351,log10_SpVL_single,4.1401822948765235
305,-0.0394572575834351,log10_SpVL_multiple,4.100725037293088
306,-0.004348881902206614,log10_SpVL_single,4.135246344581883
306,-0.004348881902206614,log10_SpVL_multiple,4.130897462679676
307,0.01648527701626623,log10_SpVL_single,4.1321006692675475
307,0.01648527701626623,log10_SpVL_multiple,4.148585946283814
308,-0.01553165040100879,log10_SpVL_single,4.136865217532858
308,-0.01553165040100879,log10_SpVL_multiple,4.121333567131849
309,0.04277113274098454,log10_SpVL_single,4.128408832506902
309,0.04277113274098454,log10_SpVL_multiple,4.1711799652478865
310,0.0085546294218668,log10_SpVL_single,4.133283582704846
310,0.0085546294218668,log10_SpVL_multiple,4.1418382121267125
311,0.037833206279152876,log10_SpVL_single,4.1291727028869865
311,0.037833206279152876,log10_SpVL_multiple,4.167005909166139
312,-0.017516751303680245,log10_SpVL_single,4.1371372321341084
312,-0.017516751303680245,log10_SpVL_multiple,4.119620480830428
313,0.01472195201544757,log10_SpVL_single,4.132510116258205
313,0.01472195201544757,log10_SpVL_multiple,4.147232068273652
314,-0.010701736198778455,log10_SpVL_single,4.136203563618298
314,-0.010701736198778455,log10_SpVL_multiple,4.125501827419519
315,-0.01712362366162612,log10_SpVL_single,4.137179195165949
315,-0.01712362366162612,log10_SpVL_multiple,4.120055571504323
316,0.03242159832205793,log10_SpVL_single,4.130136801968582
316,0.03242159832205793,log10_SpVL_multiple,4.1625584002906395
317,0.034136226270370607,log10_SpVL_single,4.129780138985649
317,0.034136226270370607,log10_SpVL_multiple,4.16391636525602
318,0.019133952645521646,log10_SpVL_single,4.13168600896192
318,0.019133952645521646,log10_SpVL_multiple,4.150819961607442
319,-0.011670262092822625,log10_SpVL_single,4.1364379928993404
319,-0.011670262092822625,log10_SpVL_multiple,4.124767730806518
320,-0.030017064426481,log10_SpVL_single,4.139454073683143
320,-0.030017064426481,log10_SpVL_multiple,4.109437009256662
321,0.03430819097350213,log10_SpVL_single,4.129579892995374
321,0.03430819097350213,log10_SpVL_multiple,4.163888083968876
322,-0.0656618415842738,log10_SpVL_single,4.144117712120689
322,-0.0656618415842738,log10_SpVL_multiple,4.078455870536415
323,0.051422289096113794,log10_SpVL_single,4.127452191010495
323,0.051422289096113794,log10_SpVL_multiple,4.178874480106609
324,-0.021986470989936002,log10_SpVL_single,4.137839711411807
324,-0.021986470989936002,log10_SpVL_multiple,4.115853240421871
325,0.017604225993467004,log10_SpVL_single,4.131846039394119
325,0.017604225993467004,log10_SpVL_multiple,4.149450265387586
326,-0.03355117360374127,log10_SpVL_single,4.139250710390153
326,-0.03355117360374127,log10_SpVL_multiple,4.105699536786411
327,-0.011255976984240412,log10_SpVL_single,4.136253875289185
327,-0.011255976984240412,log10_SpVL_multiple,4.124997898304945
328,-0.020557241450338104,log10_SpVL_single,4.137537205726237
328,-0.020557241450338104,log10_SpVL_multiple,4.116979964275899
329,-0.01610319951471162,log10_SpVL_single,4.136901933719392
329,-0.01610319951471162,log10_SpVL_multiple,4.120798734204681
330,0.02357309956961995,log10_SpVL_single,4.130857644882669
330,0.02357309956961995,log10_SpVL_multiple,4.154430744452289
331,-0.05602265745064905,log10_SpVL_single,4.1421646308356355
331,-0.05602265745064905,log10_SpVL_multiple,4.086141973384986
332,0.05775634548393249,log10_SpVL_single,4.1264970609290055
332,0.05775634548393249,log10_SpVL_multiple,4.184253406412938
333,-0.02518458232677201,log10_SpVL_single,4.138213339012989
333,-0.02518458232677201,log10_SpVL_multiple,4.113028756686217
334,-0.007375242192939169,log10_SpVL_single,4.135690174867634
334,-0.007375242192939169,log10_SpVL_multiple,4.128314932674694
335,-0.04805752499281457,log10_SpVL_single,4.141752179813181
335,-0.04805752499281457,log10_SpVL_multiple,4.093694654820366
336,0.0667874492067213,log10_SpVL_single,4.124972358101742
336,0.0667874492067213,log10_SpVL_multiple,4.191759807308463
337,-0.031692963264440266,log10_SpVL_single,4.138983261726741
337,-0.031692963264440266,log10_SpVL_multiple,4.107290298462301
338,0.03717452732552484,log10_SpVL_single,4.129088558739981
338,0.03717452732552484,log10_SpVL_multiple,4.166263086065506
339,0.019271888979968566,log10_SpVL_single,4.13172673370378
339,0.019271888979968566,log10_SpVL_multiple,4.1509986226837485
340,-0.013517853704862581,log10_SpVL_single,4.136580849586498
340,-0.013517853704862581,log10_SpVL_multiple,4.123062995881636
341,0.048472940087582295,log10_SpVL_single,4.1272720774676666
341,0.048472940087582295,log10_SpVL_multiple,4.175745017555249
342,-0.013261411967961934,log10_SpVL_single,4.1364923642096905
342,-0.013261411967961934,log10_SpVL_multiple,4.1232309522417285
343,0.026257735291064677,log10_SpVL_single,4.130851653679693
343,0.026257735291064677,log10_SpVL_multiple,4.157109388970758
344,-0.04012872502794895,log10_SpVL_single,4.140315789529765
344,-0.04012872502794895,log10_SpVL_multiple,4.100187064501816
345,-0.007638404753961048,log10_SpVL_single,4.13576071681549
345,-0.007638404753961048,log10_SpVL_multiple,4.128122312061529
346,0.037016407473169366,log10_SpVL_single,4.129218801419115
346,0.037016407473169366,log10_SpVL_multiple,4.166235208892284
347,-0.03213002375648699,log10_SpVL_single,4.139445263008335
347,-0.03213002375648699,log10_SpVL_multiple,4.107315239251848
348,0.045767487055974776,log10_SpVL_single,4.128062759677402
348,0.045767487055974776,log10_SpVL_multiple,4.1738302467333765
349,-0.05558578554572957,log10_SpVL_single,4.1424441843142885
349,-0.05558578554572957,log10_SpVL_multiple,4.086858398768559
350,-0.03279198881268641,log10_SpVL_single,4.13954498210334
350,-0.03279198881268641,log10_SpVL_multiple,4.1067529932906535
351,0.0016699886866353708,log10_SpVL_single,4.134344495169893
351,0.0016699886866353708,log10_SpVL_multiple,4.1360144838565285
352,0.011862862136524654,log10_SpVL_single,4.132863755949336
352,0.011862862136524654,log10_SpVL_multiple,4.144726618085861
353,0.029227008787669817,log10_SpVL_single,4.130333523529898
353,0.029227008787669817,log10_SpVL_multiple,4.159560532317568
354,-0.0165239965572459,log10_SpVL_single,4.136961951246293
354,-0.0165239965572459,log10_SpVL_multiple,4.120437954689047
355,-0.015738741150010505,log10_SpVL_single,4.13687012955026
355,-0.015738741150010505,log10_SpVL_multiple,4.12113138840025
356,0.030954479629468068,log10_SpVL_single,4.130170338790412
356,0.030954479629468068,log10_SpVL_multiple,4.16112481841988
357,-0.0012971980140967787,log10_SpVL_single,4.134784775308509
357,-0.0012971980140967787,log10_SpVL_multiple,4.133487577294412
358,0.019742211946637056,log10_SpVL_single,4.131612193323622
358,0.019742211946637056,log10_SpVL_multiple,4.151354405270259
359,0.02885293478350448,log10_SpVL_single,4.130499168710443
359,0.02885293478350448,log10_SpVL_multiple,4.159352103493948
360,-0.013557378834071265,log10_SpVL_single,4.136534482571406
360,-0.013557378834071265,log10_SpVL_multiple,4.122977103737335
361,0.008529234823902776,log10_SpVL_single,4.133276570928219
361,0.008529234823902776,log10_SpVL_multiple,4.141805805752122
362,0.03833268051286698,log10_SpVL_single,4.12919927243423
362,0.03833268051286698,log10_SpVL_multiple,4.167531952947097
363,0.033322973285559776,log10_SpVL_single,4.129852367406533
363,0.033322973285559776,log10_SpVL_multiple,4.163175340692093
364,0.006080759095529409,log10_SpVL_single,4.133681355643967
364,0.006080759095529409,log10_SpVL_multiple,4.139762114739496
365,-0.03872787762215868,log10_SpVL_single,4.140600536638449
365,-0.03872787762215868,log10_SpVL_multiple,4.101872659016291
366,0.022272131304331033,log10_SpVL_single,4.131428529163472
366,0.022272131304331033,log10_SpVL_multiple,4.153700660467803
367,0.035134013476944226,log10_SpVL_single,4.1294364093700455
367,0.035134013476944226,log10_SpVL_multiple,4.16457042284699
368,-0.08166153073193172,log10_SpVL_single,4.146461789372443
368,-0.08166153073193172,log10_SpVL_multiple,4.064800258640512
369,0.02736324815186464,log10_SpVL_single,4.130465594965634
369,0.02736324815186464,log10_SpVL_multiple,4.157828843117499
370,-0.05698155214646761,log10_SpVL_single,4.143207186051745
370,-0.05698155214646761,log10_SpVL_multiple,4.086225633905277
371,0.005984149332951105,log10_SpVL_single,4.1337689167664395
371,0.005984149332951105,log10_SpVL_multiple,4.139753066099391
372,0.037279528593671785,log10_SpVL_single,4.129299999591304
372,0.037279528593671785,log10_SpVL_multiple,4.166579528184975
373,0.05792454529210023,log10_SpVL_single,4.125935047041361
373,0.05792454529210023,log10_SpVL_multiple,4.183859592333461
374,-0.024692265453338358,log10_SpVL_single,4.138024092338558
374,-0.024692265453338358,log10_SpVL_multiple,4.1133318268852195
375,0.03411971036259409,log10_SpVL_single,4.129421591893778
375,0.03411971036259409,log10_SpVL_multiple,4.163541302256372
376,0.014362407213323714,log10_SpVL_single,4.132436992186854
376,0.014362407213323714,log10_SpVL_multiple,4.1467993994001775
377,0.00204339430576983,log10_SpVL_single,4.134282280778113
377,0.00204339430576983,log10_SpVL_multiple,4.136325675083883
378,-0.037735309771876224,log10_SpVL_single,4.140410595548384
378,-0.037735309771876224,log10_SpVL_multiple,4.102675285776508
379,0.045292057340208025,log10_SpVL_single,4.1275645710289925
379,0.045292057340208025,log10_SpVL_multiple,4.172856628369201
380,-0.004219149338765327,log10_SpVL_single,4.135185296309868
380,-0.004219149338765327,log10_SpVL_multiple,4.130966146971103
381,-0.01244840503888689,log10_SpVL_single,4.136580150613688
381,-0.01244840503888689,log10_SpVL_multiple,4.124131745574801
382,-0.06768634592352996,log10_SpVL_single,4.144497783064612
382,-0.06768634592352996,log10_SpVL_multiple,4.076811437141082
383,0.09478130491430736,log10_SpVL_single,4.121147433122891
383,0.09478130491430736,log10_SpVL_multiple,4.215928738037198
384,0.013739939041770732,log10_SpVL_single,4.1326190374719936
384,0.013739939041770732,log10_SpVL_multiple,4.146358976513764
385,-0.05435635268743866,log10_SpVL_single,4.142479865652302
385,-0.05435635268743866,log10_SpVL_multiple,4.088123512964863
386,-0.047701571781796126,log10_SpVL_single,4.141301730083617
386,-0.047701571781796126,log10_SpVL_multiple,4.093600158301821
387,-0.01941051939991212,log10_SpVL_single,4.137367429498084
387,-0.01941051939991212,log10_SpVL_multiple,4.117956910098171
388,0.040775047812517506,log10_SpVL_single,4.1286065264341385
388,0.040775047812517506,log10_SpVL_multiple,4.169381574246656
389,0.08708103300025893,log10_SpVL_single,4.1220733094882505
389,0.08708103300025893,log10_SpVL_multiple,4.209154342488509
390,-0.009032846864593935,log10_SpVL_single,4.135887711724831
390,-0.009032846864593935,log10_SpVL_multiple,4.1268548648602374
391,0.004969760871486706,log10_SpVL_single,4.133901113818994
391,0.004969760871486706,log10_SpVL_multiple,4.138870874690481
392,-0.0013731304480515405,log10_SpVL_single,4.134808492207519
392,-0.0013731304480515405,log10_SpVL_multiple,4.133435361759467
393,0.00241531916262705,log10_SpVL_single,4.134243639542151
393,0.00241531916262705,log10_SpVL_multiple,4.136658958704778
394,-0.021465782097183528,log10_SpVL_single,4.137659909189618
394,-0.021465782097183528,log10_SpVL_multiple,4.1161941270924345
395,-0.003978193042110334,log10_SpVL_single,4.135157265066568
395,-0.003978193042110334,log10_SpVL_multiple,4.131179072024458
396,-0.030554606797965178,log10_SpVL_single,4.1390512502906205
396,-0.030554606797965178,log10_SpVL_multiple,4.108496643492655
397,0.01331429987081556,log10_SpVL_single,4.132603750891361
397,0.01331429987081556,log10_SpVL_multiple,4.145918050762177
398,-0.004504459794917537,log10_SpVL_single,4.13515955832747
398,-0.004504459794917537,log10_SpVL_multiple,4.130655098532553
399,0.018094415741610526,log10_SpVL_single,4.132111381619092
399,0.018094415741610526,log10_SpVL_multiple,4.1502057973607025
400,0.002705219357134858,log10_SpVL_single,4.1342219238668605
400,0.002705219357134858,log10_SpVL_multiple,4.136927143223995
401,-0.05389545788389505,log10_SpVL_single,4.142844949625345
401,-0.05389545788389505,log10_SpVL_multiple,4.08894949174145
402,-0.04895411421756801,log10_SpVL_single,4.141461877350492
402,-0.04895411421756801,log10_SpVL_multiple,4.092507763132924
403,-0.0016190755021430192,log10_SpVL_single,4.134838164846449
403,-0.0016190755021430192,log10_SpVL_multiple,4.133219089344306
404,0.028213447107957812,log10_SpVL_single,4.1306353865833545
404,0.028213447107957812,log10_SpVL_multiple,4.158848833691312
405,0.026684456307153326,log10_SpVL_single,4.130414335201908
405,0.026684456307153326,log10_SpVL_multiple,4.157098791509061
406,0.025635793498668846,log10_SpVL_single,4.130751577650507
406,0.025635793498668846,log10_SpVL_multiple,4.156387371149176
407,0.03904406659821813,log10_SpVL_single,4.128798609781694
407,0.03904406659821813,log10_SpVL_multiple,4.167842676379912
408,0.00977625493992651,log10_SpVL_single,4.133160658940113
408,0.00977625493992651,log10_SpVL_multiple,4.14293691388004
409,0.033481083466825545,log10_SpVL_single,4.129604462988755
409,0.033481083466825545,log10_SpVL_multiple,4.163085546455581
410,-0.09542459384903079,log10_SpVL_single,4.14846008026733
410,-0.09542459384903079,log10_SpVL_multiple,4.053035486418299
411,-6.592149961548444e-5,log10_SpVL_single,4.134615326173646
411,-6.592149961548444e-5,log10_SpVL_multiple,4.13454940467403
412,-0.019161857163116913,log10_SpVL_single,4.137436450504056
412,-0.019161857163116913,log10_SpVL_multiple,4.1182745933409395
413,0.022907157227508357,log10_SpVL_single,4.131323272480693
413,0.022907157227508357,log10_SpVL_multiple,4.1542304297082016
414,0.08802274764046025,log10_SpVL_single,4.122163486445839
414,0.08802274764046025,log10_SpVL_multiple,4.210186234086299
415,-0.011232617157621583,log10_SpVL_single,4.136246853475748
415,-0.011232617157621583,log10_SpVL_multiple,4.125014236318126
416,0.0856392700004589,log10_SpVL_single,4.1212926485481525
416,0.0856392700004589,log10_SpVL_multiple,4.206931918548611
417,0.008959578249736033,log10_SpVL_single,4.133264098198023
417,0.008959578249736033,log10_SpVL_multiple,4.142223676447759
418,0.030742393146972802,log10_SpVL_single,4.130289404237848
418,0.030742393146972802,log10_SpVL_multiple,4.161031797384821
419,0.021951116121551983,log10_SpVL_single,4.1316150272656404
419,0.021951116121551983,log10_SpVL_multiple,4.153566143387192
420,0.03876562435948472,log10_SpVL_single,4.128877293779082
420,0.03876562435948472,log10_SpVL_multiple,4.167642918138567
421,0.07742084330332855,log10_SpVL_single,4.122967222407435
421,0.07742084330332855,log10_SpVL_multiple,4.200388065710763
422,-0.05791061465459446,log10_SpVL_single,4.143180388907334
422,-0.05791061465459446,log10_SpVL_multiple,4.0852697742527395
423,-0.02996777391662775,log10_SpVL_single,4.1389562535271445
423,-0.02996777391662775,log10_SpVL_multiple,4.108988479610517
424,-0.04374354912202971,log10_SpVL_single,4.141517204851801
424,-0.04374354912202971,log10_SpVL_multiple,4.097773655729771
425,-0.01408442616002148,log10_SpVL_single,4.136695256004022
425,-0.01408442616002148,log10_SpVL_multiple,4.1226108298440005
426,-0.003732559316521389,log10_SpVL_single,4.135167439839495
426,-0.003732559316521389,log10_SpVL_multiple,4.131434880522973
427,-0.04027690015986618,log10_SpVL_single,4.140001235156181
427,-0.04027690015986618,log10_SpVL_multiple,4.099724334996314
428,-0.027140246277054025,log10_SpVL_single,4.138641405029811
428,-0.027140246277054025,log10_SpVL_multiple,4.111501158752757
429,-0.0068491006217712425,log10_SpVL_single,4.135632528369054
429,-0.0068491006217712425,log10_SpVL_multiple,4.128783427747282
430,0.007003003525543505,log10_SpVL_single,4.133556957299368
430,0.007003003525543505,log10_SpVL_multiple,4.140559960824912
431,-0.10647104464324908,log10_SpVL_single,4.151190075999064
431,-0.10647104464324908,log10_SpVL_multiple,4.044719031355815
432,-0.01479868756204894,log10_SpVL_single,4.136962518313717
432,-0.01479868756204894,log10_SpVL_multiple,4.122163830751668
433,0.0016861847331739455,log10_SpVL_single,4.134356018672585
433,0.0016861847331739455,log10_SpVL_multiple,4.136042203405759
434,0.0054270424230056236,log10_SpVL_single,4.133825895645818
434,0.0054270424230056236,log10_SpVL_multiple,4.139252938068823
435,-0.025689652770534366,log10_SpVL_single,4.138326869382288
435,-0.025689652770534366,log10_SpVL_multiple,4.112637216611754
436,0.0612379226665114,log10_SpVL_single,4.12547835749376
436,0.0612379226665114,log10_SpVL_multiple,4.1867162801602715
437,-0.027547690956986948,log10_SpVL_single,4.138701999366827
437,-0.027547690956986948,log10_SpVL_multiple,4.11115430840984
438,-0.00945831118443241,log10_SpVL_single,4.135951153713573
438,-0.00945831118443241,log10_SpVL_multiple,4.1264928425291405
439,-0.002429118558859855,log10_SpVL_single,4.134943059895835
439,-0.002429118558859855,log10_SpVL_multiple,4.132513941336975
440,0.04533056502123678,log10_SpVL_single,4.128575616966874
440,0.04533056502123678,log10_SpVL_multiple,4.1739061819881105
441,0.04601432633186153,log10_SpVL_single,4.127673517962975
441,0.04601432633186153,log10_SpVL_multiple,4.173687844294837
442,-1.4330436322040896e-4,log10_SpVL_single,4.134626107759643
442,-1.4330436322040896e-4,log10_SpVL_multiple,4.1344828033964225
443,-0.044999280667276764,log10_SpVL_single,4.140850255753009
443,-0.044999280667276764,log10_SpVL_multiple,4.095850975085733
444,0.017566712968761777,log10_SpVL_single,4.1318575491960585
444,0.017566712968761777,log10_SpVL_multiple,4.14942426216482
445,0.04233271740747746,log10_SpVL_single,4.128485914701822
445,0.04233271740747746,log10_SpVL_multiple,4.1708186321093
446,0.019060580723014198,log10_SpVL_single,4.131697202883431
446,0.019060580723014198,log10_SpVL_multiple,4.150757783606445
447,0.032755422933851364,log10_SpVL_single,4.129880823429559
447,0.032755422933851364,log10_SpVL_multiple,4.162636246363411
448,0.051639773452954785,log10_SpVL_single,4.127289528703286
448,0.051639773452954785,log10_SpVL_multiple,4.178929302156241
449,-0.04360433471566072,log10_SpVL_single,4.141411352700957
449,-0.04360433471566072,log10_SpVL_multiple,4.097807017985296
450,-0.018737904341586287,log10_SpVL_single,4.1372176595541825
450,-0.018737904341586287,log10_SpVL_multiple,4.118479755212596
451,-0.00417872159839483,log10_SpVL_single,4.135194470167869
451,-0.00417872159839483,log10_SpVL_multiple,4.1310157485694745
452,-0.05270873200129955,log10_SpVL_single,4.142139808940076
452,-0.05270873200129955,log10_SpVL_multiple,4.0894310769387765
453,-0.0840100243264601,log10_SpVL_single,4.146237320490221
453,-0.0840100243264601,log10_SpVL_multiple,4.062227296163761
454,-0.008030487182787205,log10_SpVL_single,4.135809736353206
