replicate,dif,multiplicity,log10_SpVL
226,-0.0364470977283613,log10_SpVL_multiple,4.050098871723917
227,0.007061794571280089,log10_SpVL_single,4.082475886593514
227,0.007061794571280089,log10_SpVL_multiple,4.089537681164794
228,0.04074684748381152,log10_SpVL_single,4.079679435617875
228,0.04074684748381152,log10_SpVL_multiple,4.120426283101686
229,0.0342920299638223,log10_SpVL_single,4.08008294254625
229,0.0342920299638223,log10_SpVL_multiple,4.114374972510072
230,0.0135321323113482,log10_SpVL_single,4.081795123404275
230,0.0135321323113482,log10_SpVL_multiple,4.095327255715623
231,-0.019565272602253714,log10_SpVL_single,4.084775076028488
231,-0.019565272602253714,log10_SpVL_multiple,4.065209803426234
232,0.081583953631752415,log10_SpVL_single,4.0761658557663925
232,0.081583953631752415,log10_SpVL_multiple,4.157749809398145
233,0.03832460545851202,log10_SpVL_single,4.0798019508257
233,0.03832460545851202,log10_SpVL_multiple,4.118126556284212
234,-0.034293993828874214,log10_SpVL_single,4.086141376284493
234,-0.034293993828874214,log10_SpVL_multiple,4.051847382455619
235,0.010583186511650133,log10_SpVL_single,4.0821971532977335
235,0.010583186511650133,log10_SpVL_multiple,4.092780339809384
236,-0.04404990396056885,log10_SpVL_single,4.0869653929546095
236,-0.04404990396056885,log10_SpVL_multiple,4.042915488994041
237,0.04512184558074672,log10_SpVL_single,4.079229337524729
237,0.04512184558074672,log10_SpVL_multiple,4.1243511831054755
238,0.019657582966528864,log10_SpVL_single,4.08141260061593
238,0.019657582966528864,log10_SpVL_multiple,4.101070183582459
239,-0.0320104105581116,log10_SpVL_single,4.085971100953848
239,-0.0320104105581116,log10_SpVL_multiple,4.053960690395736
240,-0.005531472929957815,log10_SpVL_single,4.083553670367131
240,-0.005531472929957815,log10_SpVL_multiple,4.078022197437173
241,-0.08248403059207199,log10_SpVL_single,4.08976813848065
241,-0.08248403059207199,log10_SpVL_multiple,4.007284107888578
242,-0.01700045946189821,log10_SpVL_single,4.084592285945328
242,-0.01700045946189821,log10_SpVL_multiple,4.067591826483429
243,0.004806929015516381,log10_SpVL_single,4.082672903314676
243,0.004806929015516381,log10_SpVL_multiple,4.087479832330192
244,-0.050619448122311006,log10_SpVL_single,4.087902888458063
244,-0.050619448122311006,log10_SpVL_multiple,4.037283440335752
245,-0.0017597729678735519,log10_SpVL_single,4.083242974593298
245,-0.0017597729678735519,log10_SpVL_multiple,4.081483201625424
246,-0.031532608382678795,log10_SpVL_single,4.0856717967728295
246,-0.031532608382678795,log10_SpVL_multiple,4.054139188390151
247,-0.08176310339594828,log10_SpVL_single,4.089897087117747
247,-0.08176310339594828,log10_SpVL_multiple,4.008133983721799
248,0.0018442719052069734,log10_SpVL_single,4.082920968706438
248,0.0018442719052069734,log10_SpVL_multiple,4.084765240611645
249,-0.007431720383149987,log10_SpVL_single,4.08373841552685
249,-0.007431720383149987,log10_SpVL_multiple,4.0763066951437
250,0.05099708987580964,log10_SpVL_single,4.078939981615675
250,0.05099708987580964,log10_SpVL_multiple,4.129937071491485
251,0.011691025465043303,log10_SpVL_single,4.0820727085914195
251,0.011691025465043303,log10_SpVL_multiple,4.093763734056463
252,0.040456239606292854,log10_SpVL_single,4.079611001268544
252,0.040456239606292854,log10_SpVL_multiple,4.120067240874837
253,0.007919578838228247,log10_SpVL_single,4.082407031142319
253,0.007919578838228247,log10_SpVL_multiple,4.090326609980547
254,0.00558778061130738,log10_SpVL_single,4.082631816235337
254,0.00558778061130738,log10_SpVL_multiple,4.088219596846645
255,0.0019723275456433598,log10_SpVL_single,4.082921599948713
255,0.0019723275456433598,log10_SpVL_multiple,4.084893927494356
256,-0.02441998749233143,log10_SpVL_single,4.085169369099721
256,-0.02441998749233143,log10_SpVL_multiple,4.06074938160739
257,0.05181683476561094,log10_SpVL_single,4.0785819076478225
257,0.05181683476561094,log10_SpVL_multiple,4.130398742413433
258,0.005271192022318516,log10_SpVL_single,4.082638738341202
258,0.005271192022318516,log10_SpVL_multiple,4.08790993036352
259,-0.04592915120376517,log10_SpVL_single,4.087044884459409
259,-0.04592915120376517,log10_SpVL_multiple,4.041115733255644
260,-7.662299179740373e-4,log10_SpVL_single,4.083151019179606
260,-7.662299179740373e-4,log10_SpVL_multiple,4.082384789261632
261,-0.07344482902928995,log10_SpVL_single,4.088974382496476
261,-0.07344482902928995,log10_SpVL_multiple,4.015529553467186
262,0.025055244514392783,log10_SpVL_single,4.0809851184400046
262,0.025055244514392783,log10_SpVL_multiple,4.106040362954397
263,0.01412287948046842,log10_SpVL_single,4.0819065885447126
263,0.01412287948046842,log10_SpVL_multiple,4.096029468025181
264,-0.025585737957174892,log10_SpVL_single,4.085348899049709
264,-0.025585737957174892,log10_SpVL_multiple,4.059763161092534
265,0.013338143221142573,log10_SpVL_single,4.081935859095099
265,0.013338143221142573,log10_SpVL_multiple,4.095274002316241
266,-0.04926572871631585,log10_SpVL_single,4.087414773817727
266,-0.04926572871631585,log10_SpVL_multiple,4.038149045101411
267,-0.029205497205994746,log10_SpVL_single,4.085608553780686
267,-0.029205497205994746,log10_SpVL_multiple,4.056403056574691
268,-0.030882025979402705,log10_SpVL_single,4.085920781304942
268,-0.030882025979402705,log10_SpVL_multiple,4.05503875532554
269,0.004830228820628335,log10_SpVL_single,4.082673932016002
269,0.004830228820628335,log10_SpVL_multiple,4.08750416083663
270,-0.009989743143064445,log10_SpVL_single,4.083974247265008
270,-0.009989743143064445,log10_SpVL_multiple,4.073984504121944
271,-0.026614847000101527,log10_SpVL_single,4.085273675285801
271,-0.026614847000101527,log10_SpVL_multiple,4.0586588282857
272,-0.02814084604673628,log10_SpVL_single,4.085668935398629
272,-0.02814084604673628,log10_SpVL_multiple,4.057528089351893
273,0.004186890995274695,log10_SpVL_single,4.082731970778273
273,0.004186890995274695,log10_SpVL_multiple,4.0869188617735475
274,-0.008609444209314532,log10_SpVL_single,4.083842202439031
274,-0.008609444209314532,log10_SpVL_multiple,4.075232758229716
275,-0.00993950903028562,log10_SpVL_single,4.083949060746138
275,-0.00993950903028562,log10_SpVL_multiple,4.074009551715853
276,-0.027986040943705603,log10_SpVL_single,4.085322378443581
276,-0.027986040943705603,log10_SpVL_multiple,4.057336337499875
277,0.022188503377880586,log10_SpVL_single,4.081151246332261
277,0.022188503377880586,log10_SpVL_multiple,4.103339749710141
278,0.041216167536610726,log10_SpVL_single,4.0797260948541645
278,0.041216167536610726,log10_SpVL_multiple,4.120942262390775
279,-0.0773676898698934,log10_SpVL_single,4.089772576688086
279,-0.0773676898698934,log10_SpVL_multiple,4.012404886818192
280,-0.02969086266777854,log10_SpVL_single,4.085687631247905
280,-0.02969086266777854,log10_SpVL_multiple,4.055996768580126
281,0.050787631795211396,log10_SpVL_single,4.0786819004125
281,0.050787631795211396,log10_SpVL_multiple,4.129469532207711
282,-0.01692277967414313,log10_SpVL_single,4.084581866285066
282,-0.01692277967414313,log10_SpVL_multiple,4.067659086610923
283,0.011382934435155256,log10_SpVL_single,4.082168117523924
283,0.011382934435155256,log10_SpVL_multiple,4.093551051959079
284,0.004874804234064278,log10_SpVL_single,4.082655934213388
284,0.004874804234064278,log10_SpVL_multiple,4.087530738447453
285,0.0015292347455764244,log10_SpVL_single,4.0829637051130145
285,0.0015292347455764244,log10_SpVL_multiple,4.084492939858591
286,-0.07964641181923682,log10_SpVL_single,4.0901687072195045
286,-0.07964641181923682,log10_SpVL_multiple,4.010522295400268
287,0.021861388825527683,log10_SpVL_single,4.081147851365825
287,0.021861388825527683,log10_SpVL_multiple,4.103009240191352
288,-0.02419069724671541,log10_SpVL_single,4.085250578463103
288,-0.02419069724671541,log10_SpVL_multiple,4.061059881216387
289,-0.013192004644944078,log10_SpVL_single,4.084196570560001
289,-0.013192004644944078,log10_SpVL_multiple,4.071004565915057
290,0.017430343736875464,log10_SpVL_single,4.081630966523345
290,0.017430343736875464,log10_SpVL_multiple,4.09906131026022
291,-0.04057551371040802,log10_SpVL_single,4.086549320297515
291,-0.04057551371040802,log10_SpVL_multiple,4.045973806587107
292,-0.07706723740996324,log10_SpVL_single,4.089441542254407
292,-0.07706723740996324,log10_SpVL_multiple,4.012374304844443
293,-0.05431616815318918,log10_SpVL_single,4.088175635932446
293,-0.05431616815318918,log10_SpVL_multiple,4.033859467779257
294,-0.02739872038870317,log10_SpVL_single,4.085418094467872
294,-0.02739872038870317,log10_SpVL_multiple,4.058019374079169
295,-0.06034388917351574,log10_SpVL_single,4.088388728757923
295,-0.06034388917351574,log10_SpVL_multiple,4.028044839584407
296,-0.013182801481590012,log10_SpVL_single,4.084247975965625
296,-0.013182801481590012,log10_SpVL_multiple,4.071065174484035
297,0.02931056280991573,log10_SpVL_single,4.080512714554965
297,0.02931056280991573,log10_SpVL_multiple,4.109823277364881
298,-0.004722478683417464,log10_SpVL_single,4.083465228861661
298,-0.004722478683417464,log10_SpVL_multiple,4.078742750178243
299,-0.022446960562016116,log10_SpVL_single,4.085028898416793
299,-0.022446960562016116,log10_SpVL_multiple,4.062581937854777
300,-9.864055545421024e-4,log10_SpVL_single,4.08316590113212
300,-9.864055545421024e-4,log10_SpVL_multiple,4.082179495577578
301,-0.072614506797402,log10_SpVL_single,4.089497776601855
301,-0.072614506797402,log10_SpVL_multiple,4.016883269804453
302,0.007301790063341862,log10_SpVL_single,4.082447630950068
302,0.007301790063341862,log10_SpVL_multiple,4.08974942101341
303,0.06492413839518285,log10_SpVL_single,4.077118589953027
303,0.06492413839518285,log10_SpVL_multiple,4.14204272834821
304,-0.03350919107870709,log10_SpVL_single,4.086106303446643
304,-0.03350919107870709,log10_SpVL_multiple,4.052597112367936
305,-0.007985400544341381,log10_SpVL_single,4.083862071721158
305,-0.007985400544341381,log10_SpVL_multiple,4.075876671176816
306,0.03148014751165018,log10_SpVL_single,4.08033554062488
306,0.03148014751165018,log10_SpVL_multiple,4.11181568813653
307,-7.17569643303051e-4,log10_SpVL_single,4.083145983524522
307,-7.17569643303051e-4,log10_SpVL_multiple,4.082428413881219
308,0.019321383011141613,log10_SpVL_single,4.0815538856797025
308,0.019321383011141613,log10_SpVL_multiple,4.100875268690844
309,-0.0447726314908925,log10_SpVL_single,4.087131687265386
309,-0.0447726314908925,log10_SpVL_multiple,4.042359055774494
310,-0.0021991055270698112,log10_SpVL_single,4.08327179357884
310,-0.0021991055270698112,log10_SpVL_multiple,4.08107268805177
311,-0.0183893313104857,log10_SpVL_single,4.084803663867753
311,-0.0183893313104857,log10_SpVL_multiple,4.066414332557267
312,-0.013162330229082642,log10_SpVL_single,4.0842242304546055
312,-0.013162330229082642,log10_SpVL_multiple,4.071061900225523
313,-0.03403643563596237,log10_SpVL_single,4.08596950127305
313,-0.03403643563596237,log10_SpVL_multiple,4.051933065637088
314,-0.043775413296114785,log10_SpVL_single,4.0868864841981845
314,-0.043775413296114785,log10_SpVL_multiple,4.04311107090207
315,0.014543025351524186,log10_SpVL_single,4.08178674207424
315,0.014543025351524186,log10_SpVL_multiple,4.096329767425765
316,-0.02495981494910815,log10_SpVL_single,4.085215479361654
316,-0.02495981494910815,log10_SpVL_multiple,4.060255664412546
317,0.07379571729359569,log10_SpVL_single,4.076810859198129
317,0.07379571729359569,log10_SpVL_multiple,4.150606576491724
318,-0.0020820682329274476,log10_SpVL_single,4.0832635073173895
318,-0.0020820682329274476,log10_SpVL_multiple,4.081181439084462
319,-3.1611963646316354e-4,log10_SpVL_single,4.083109970187638
319,-3.1611963646316354e-4,log10_SpVL_multiple,4.082793850551175
320,-0.03848560287388292,log10_SpVL_single,4.08625855740518
320,-0.03848560287388292,log10_SpVL_multiple,4.047772954531297
321,-0.011702743470197952,log10_SpVL_single,4.084109923293283
321,-0.011702743470197952,log10_SpVL_multiple,4.072407179823085
322,0.004343252611008985,log10_SpVL_single,4.082692602433093
322,0.004343252611008985,log10_SpVL_multiple,4.087035855044102
323,-0.013512821446218126,log10_SpVL_single,4.084212378793071
323,-0.013512821446218126,log10_SpVL_multiple,4.0706995573468525
324,-0.08301980820618926,log10_SpVL_single,4.089984516725224
324,-0.08301980820618926,log10_SpVL_multiple,4.0069647085190345
325,-0.010839731157095578,log10_SpVL_single,4.084018421980384
325,-0.010839731157095578,log10_SpVL_multiple,4.073178690823289
326,-0.01328000014843056,log10_SpVL_single,4.084281461848141
326,-0.01328000014843056,log10_SpVL_multiple,4.07100146169971
327,-0.038355727868869316,log10_SpVL_single,4.08608003640784
327,-0.038355727868869316,log10_SpVL_multiple,4.047724308538971
328,0.00843519763605105,log10_SpVL_single,4.082370018034702
328,0.00843519763605105,log10_SpVL_multiple,4.090805215670753
329,-0.0038767664630947607,log10_SpVL_single,4.083434019469123
329,-0.0038767664630947607,log10_SpVL_multiple,4.079557253006028
330,-0.05034684982646631,log10_SpVL_single,4.087321021695145
330,-0.05034684982646631,log10_SpVL_multiple,4.036974171868679
331,0.011708247853959186,log10_SpVL_single,4.082071219572378
331,0.011708247853959186,log10_SpVL_multiple,4.093779467426337
332,-0.0760730617463734,log10_SpVL_single,4.089708190961831
332,-0.0760730617463734,log10_SpVL_multiple,4.013635129215458
333,0.07014619658043753,log10_SpVL_single,4.077033385713022
333,0.07014619658043753,log10_SpVL_multiple,4.147179582293459
334,0.0054789060579985005,log10_SpVL_single,4.082636051173348
334,0.0054789060579985005,log10_SpVL_multiple,4.088114957231347
335,0.003011656673195695,log10_SpVL_single,4.0828237397800216
335,0.003011656673195695,log10_SpVL_multiple,4.085835396453217
336,0.03859702073195148,log10_SpVL_single,4.07966605062411
336,0.03859702073195148,log10_SpVL_multiple,4.118263071356061
337,0.020017317894073905,log10_SpVL_single,4.081411215069017
337,0.020017317894073905,log10_SpVL_multiple,4.101428532963091
338,0.026725451072117323,log10_SpVL_single,4.080722746990047
338,0.026725451072117323,log10_SpVL_multiple,4.107448198062165
339,0.013785730304761934,log10_SpVL_single,4.081811187142041
339,0.013785730304761934,log10_SpVL_multiple,4.0955969174468025
340,-0.01836406092788323,log10_SpVL_single,4.084690350499274
340,-0.01836406092788323,log10_SpVL_multiple,4.066326289571391
341,-0.01794926110386985,log10_SpVL_single,4.0845269149151875
341,-0.01794926110386985,log10_SpVL_multiple,4.066577653811318
342,-0.022304842025778093,log10_SpVL_single,4.084942232003566
342,-0.022304842025778093,log10_SpVL_multiple,4.062637389977788
343,-0.05071092847159786,log10_SpVL_single,4.087446747971995
343,-0.05071092847159786,log10_SpVL_multiple,4.0367358195003975
344,0.008908117001185545,log10_SpVL_single,4.082337440369235
344,0.008908117001185545,log10_SpVL_multiple,4.091245557370421
345,-0.01701281522214071,log10_SpVL_single,4.084557939154004
345,-0.01701281522214071,log10_SpVL_multiple,4.067545123931863
346,0.05980618715346431,log10_SpVL_single,4.077975050015393
346,0.05980618715346431,log10_SpVL_multiple,4.137781237168857
347,0.014481357325196065,log10_SpVL_single,4.081771122160489
347,0.014481357325196065,log10_SpVL_multiple,4.096252479485685
348,-0.040120292610559716,log10_SpVL_single,4.086627454348684
348,-0.040120292610559716,log10_SpVL_multiple,4.046507161738124
349,-0.01769802795387143,log10_SpVL_single,4.084595201722478
349,-0.01769802795387143,log10_SpVL_multiple,4.066897173768607
350,0.012406786152518556,log10_SpVL_single,4.082041842080696
350,0.012406786152518556,log10_SpVL_multiple,4.094448628233215
351,-0.051978914642110574,log10_SpVL_single,4.087577505496517
351,-0.051978914642110574,log10_SpVL_multiple,4.0355985908544065
352,-8.45711007206873e-5,log10_SpVL_single,4.083091529422653
352,-8.45711007206873e-5,log10_SpVL_multiple,4.083006958321932
353,0.0025041043444424815,log10_SpVL_single,4.082863864349541
353,0.0025041043444424815,log10_SpVL_multiple,4.0853679686939834
354,-0.028347210070636564,log10_SpVL_single,4.085587498724324
354,-0.028347210070636564,log10_SpVL_multiple,4.057240288653688
355,-0.04633446659030227,log10_SpVL_single,4.0870412308560065
355,-0.04633446659030227,log10_SpVL_multiple,4.040706764265704
356,-0.06240120519201753,log10_SpVL_single,4.088231594596426
356,-0.06240120519201753,log10_SpVL_multiple,4.025830389404408
357,0.0059062669290650405,log10_SpVL_single,4.082609763341482
357,0.0059062669290650405,log10_SpVL_multiple,4.088516030270547
358,-0.032124345512163366,log10_SpVL_single,4.0856935982409475
358,-0.032124345512163366,log10_SpVL_multiple,4.053569252728784
359,0.015784543114686578,log10_SpVL_single,4.0817286552174075
359,0.015784543114686578,log10_SpVL_multiple,4.097513198332094
360,0.035682968751155286,log10_SpVL_single,4.080236291619816
360,0.035682968751155286,log10_SpVL_multiple,4.115919260370971
361,0.013569259144614598,log10_SpVL_single,4.081884877276977
361,0.013569259144614598,log10_SpVL_multiple,4.0954541364215915
362,-0.03976953980967046,log10_SpVL_single,4.086555044580637
362,-0.03976953980967046,log10_SpVL_multiple,4.046785504770966
363,-0.029980260230477285,log10_SpVL_single,4.0856255714001275
363,-0.029980260230477285,log10_SpVL_multiple,4.05564531116965
364,-0.04833283771781627,log10_SpVL_single,4.0872824104448195
364,-0.04833283771781627,log10_SpVL_multiple,4.038949572727003
365,-0.017961958804245448,log10_SpVL_single,4.084741234282727
365,-0.017961958804245448,log10_SpVL_multiple,4.066779275478481
366,-0.035258744264163866,log10_SpVL_single,4.0859996871416
366,-0.035258744264163866,log10_SpVL_multiple,4.050740942877436
367,-0.009537274999183332,log10_SpVL_single,4.083872307287809
367,-0.009537274999183332,log10_SpVL_multiple,4.074335032288626
368,-0.012268331629197604,log10_SpVL_single,4.084057293991152
368,-0.012268331629197604,log10_SpVL_multiple,4.071788962361954
369,0.07308911910073235,log10_SpVL_single,4.076825239345085
369,0.07308911910073235,log10_SpVL_multiple,4.149914358445817
370,-0.0034434738663637887,log10_SpVL_single,4.083377625227503
370,-0.0034434738663637887,log10_SpVL_multiple,4.079934151361139
371,0.06259193994702983,log10_SpVL_single,4.077684940347654
371,0.06259193994702983,log10_SpVL_multiple,4.140276880294683
372,-0.005813952115101273,log10_SpVL_single,4.083629764418899
372,-0.005813952115101273,log10_SpVL_multiple,4.077815812303798
373,-0.05245979128555511,log10_SpVL_single,4.0877939472606
373,-0.05245979128555511,log10_SpVL_multiple,4.035334155975045
374,0.005159328235812666,log10_SpVL_single,4.0826331288075
374,0.005159328235812666,log10_SpVL_multiple,4.087792457043313
375,-0.0650578333559908,log10_SpVL_single,4.088369444128259
375,-0.0650578333559908,log10_SpVL_multiple,4.023311610772268
376,0.0325870525334615,log10_SpVL_single,4.080137082501517
376,0.0325870525334615,log10_SpVL_multiple,4.112724135034979
377,-0.06673545555652804,log10_SpVL_single,4.088436234832514
377,-0.06673545555652804,log10_SpVL_multiple,4.021700779275986
378,-0.014045148017701514,log10_SpVL_single,4.084368040997203
378,-0.014045148017701514,log10_SpVL_multiple,4.070322892979502
379,0.004951654754719037,log10_SpVL_single,4.082676015245561
379,0.004951654754719037,log10_SpVL_multiple,4.08762767000028
380,0.020424590521176178,log10_SpVL_single,4.081419742065214
380,0.020424590521176178,log10_SpVL_multiple,4.10184433258639
381,0.011669037809116212,log10_SpVL_single,4.081970074477131
381,0.011669037809116212,log10_SpVL_multiple,4.093639112286247
382,0.007007720348223501,log10_SpVL_single,4.08247907928805
382,0.007007720348223501,log10_SpVL_multiple,4.089486799636274
383,0.03754750322491329,log10_SpVL_single,4.079727687067358
383,0.03754750322491329,log10_SpVL_multiple,4.117275190292271
384,0.012758501035711411,log10_SpVL_single,4.082044208937884
384,0.012758501035711411,log10_SpVL_multiple,4.094802709973595
385,-0.005639632072229617,log10_SpVL_single,4.08355111466074
385,-0.005639632072229617,log10_SpVL_multiple,4.077911482588511
386,-0.026832441129045037,log10_SpVL_single,4.085520775237306
386,-0.026832441129045037,log10_SpVL_multiple,4.058688334108261
387,-0.01618564236177189,log10_SpVL_single,4.084354742495249
387,-0.01618564236177189,log10_SpVL_multiple,4.068169100133477
388,0.03302860552231923,log10_SpVL_single,4.08040680192888
388,0.03302860552231923,log10_SpVL_multiple,4.113435407451199
389,0.009811912855301586,log10_SpVL_single,4.082145231001296
389,0.009811912855301586,log10_SpVL_multiple,4.091957143856598
390,-0.0367752856104131,log10_SpVL_single,4.08629367114116
390,-0.0367752856104131,log10_SpVL_multiple,4.049518385530747
391,0.005537704981531277,log10_SpVL_single,4.082613943933192
391,0.005537704981531277,log10_SpVL_multiple,4.088151648914724
392,-0.020673665585375645,log10_SpVL_single,4.085030265344041
392,-0.020673665585375645,log10_SpVL_multiple,4.064356599758665
393,0.012640195356020456,log10_SpVL_single,4.0819932783186275
393,0.012640195356020456,log10_SpVL_multiple,4.094633473674648
394,-0.00595704580785128,log10_SpVL_single,4.083593567215382
394,-0.00595704580785128,log10_SpVL_multiple,4.0776365214075305
395,0.01291021559635741,log10_SpVL_single,4.081905437994917
395,0.01291021559635741,log10_SpVL_multiple,4.094815653591274
396,-0.05121465170148731,log10_SpVL_single,4.087682144102114
396,-0.05121465170148731,log10_SpVL_multiple,4.036467492400627
397,-0.07414644230514167,log10_SpVL_single,4.088860738797694
397,-0.07414644230514167,log10_SpVL_multiple,4.014714296492552
398,-0.0626134338929587,log10_SpVL_single,4.088562170633718
398,-0.0626134338929587,log10_SpVL_multiple,4.02594873674076
399,0.032289906616269626,log10_SpVL_single,4.0804195778722425
399,0.032289906616269626,log10_SpVL_multiple,4.112709484488512
400,-0.05732249456043004,log10_SpVL_single,4.088099213442122
400,-0.05732249456043004,log10_SpVL_multiple,4.030776718881692
401,-0.061673031543445944,log10_SpVL_single,4.088389945590468
401,-0.061673031543445944,log10_SpVL_multiple,4.0267169140470225
402,-0.017220252371552114,log10_SpVL_single,4.084547216619667
402,-0.017220252371552114,log10_SpVL_multiple,4.067326964248115
403,-0.02064622050416176,log10_SpVL_single,4.084791109655616
403,-0.02064622050416176,log10_SpVL_multiple,4.0641448891514544
404,0.01847491288657821,log10_SpVL_single,4.081613200017528
404,0.01847491288657821,log10_SpVL_multiple,4.100088112904106
405,-0.04518834306817432,log10_SpVL_single,4.087479944379092
405,-0.04518834306817432,log10_SpVL_multiple,4.042291601310918
406,0.03937078060497967,log10_SpVL_single,4.0798518102600925
406,0.03937078060497967,log10_SpVL_multiple,4.119222590865072
407,0.020998375282811566,log10_SpVL_single,4.0812898839460114
407,0.020998375282811566,log10_SpVL_multiple,4.102288259228823
408,0.0074789976786462375,log10_SpVL_single,4.0824057110034575
408,0.0074789976786462375,log10_SpVL_multiple,4.089884708682104
409,-0.05722087824797839,log10_SpVL_single,4.087911506770258
409,-0.05722087824797839,log10_SpVL_multiple,4.030690628522279
410,0.05588312889608993,log10_SpVL_single,4.078286859937837
410,0.05588312889608993,log10_SpVL_multiple,4.134169988833927
411,-0.06954160475755966,log10_SpVL_single,4.089081458578424
411,-0.06954160475755966,log10_SpVL_multiple,4.019539853820865
412,-0.0076178510284083956,log10_SpVL_single,4.083732599557797
412,-0.0076178510284083956,log10_SpVL_multiple,4.076114748529388
413,0.002013632671552301,log10_SpVL_single,4.082904365761678
413,0.002013632671552301,log10_SpVL_multiple,4.08491799843323
414,0.03011657807722834,log10_SpVL_single,4.0804671174476255
414,0.03011657807722834,log10_SpVL_multiple,4.110583695524854
415,-0.023803433596721213,log10_SpVL_single,4.085072073683144
415,-0.023803433596721213,log10_SpVL_multiple,4.061268640086423
416,-0.044553935901004316,log10_SpVL_single,4.086954118349484
416,-0.044553935901004316,log10_SpVL_multiple,4.04240018244848
417,-0.007279438575003461,log10_SpVL_single,4.0837022474469595
417,-0.007279438575003461,log10_SpVL_multiple,4.076422808871956
418,-0.01338217779862827,log10_SpVL_single,4.084215404373552
418,-0.01338217779862827,log10_SpVL_multiple,4.070833226574924
419,-0.021715433330506073,log10_SpVL_single,4.0849564512928405
419,-0.021715433330506073,log10_SpVL_multiple,4.063241017962334
420,-0.04430264636159187,log10_SpVL_single,4.08671077433894
420,-0.04430264636159187,log10_SpVL_multiple,4.042408127977348
421,-0.0022414918289088703,log10_SpVL_single,4.08327168708622
421,-0.0022414918289088703,log10_SpVL_multiple,4.081030195257311
422,-0.020552434881280668,log10_SpVL_single,4.084898960249264
422,-0.020552434881280668,log10_SpVL_multiple,4.064346525367983
423,-0.01989784833528141,log10_SpVL_single,4.084725067655746
423,-0.01989784833528141,log10_SpVL_multiple,4.064827219320464
424,-4.433196298361253e-4,log10_SpVL_single,4.08312191620267
424,-4.433196298361253e-4,log10_SpVL_multiple,4.082678596572834
425,-0.01795919703695592,log10_SpVL_single,4.08468485690388
425,-0.01795919703695592,log10_SpVL_multiple,4.066725659866924
426,-0.018126928102247142,log10_SpVL_single,4.084790447564379
426,-0.018126928102247142,log10_SpVL_multiple,4.066663519462132
427,0.014943580572593262,log10_SpVL_single,4.081638949046067
427,0.014943580572593262,log10_SpVL_multiple,4.096582529618661
428,0.004005605416677938,log10_SpVL_single,4.0827547017234656
428,0.004005605416677938,log10_SpVL_multiple,4.0867603071401435
429,-0.014761581179795868,log10_SpVL_single,4.084264421662469
429,-0.014761581179795868,log10_SpVL_multiple,4.069502840482673
430,-0.022116013216314734,log10_SpVL_single,4.084977178799732
430,-0.022116013216314734,log10_SpVL_multiple,4.062861165583417
431,-0.011870779824063149,log10_SpVL_single,4.084208746172241
431,-0.011870779824063149,log10_SpVL_multiple,4.072337966348178
432,-0.049559339100703426,log10_SpVL_single,4.087068892020766
432,-0.049559339100703426,log10_SpVL_multiple,4.037509552920063
433,0.022380909140029104,log10_SpVL_single,4.081157804444161
433,0.022380909140029104,log10_SpVL_multiple,4.10353871358419
434,-0.04702994799545479,log10_SpVL_single,4.086992859595207
434,-0.04702994799545479,log10_SpVL_multiple,4.039962911599752
435,-0.03002402907206836,log10_SpVL_single,4.08578565778457
435,-0.03002402907206836,log10_SpVL_multiple,4.055761628712502
436,-0.019666657210223093,log10_SpVL_single,4.084841202656248
436,-0.019666657210223093,log10_SpVL_multiple,4.065174545446025
437,-0.007374555472868138,log10_SpVL_single,4.0837518142578135
437,-0.007374555472868138,log10_SpVL_multiple,4.076377258784945
438,-0.01773201192825713,log10_SpVL_single,4.084690458749083
438,-0.01773201192825713,log10_SpVL_multiple,4.066958446820826
439,0.02991435777784268,log10_SpVL_single,4.080478453178264
439,0.02991435777784268,log10_SpVL_multiple,4.110392810956107
440,-0.054111880174036564,log10_SpVL_single,4.087964837692118
440,-0.054111880174036564,log10_SpVL_multiple,4.033852957518081
441,-0.057981273517928145,log10_SpVL_single,4.088325968648664
441,-0.057981273517928145,log10_SpVL_multiple,4.030344695130736
442,4.011333895990177e-4,log10_SpVL_single,4.083050150955074
442,4.011333895990177e-4,log10_SpVL_multiple,4.083451284344673
443,-0.0384585825568422,log10_SpVL_single,4.0865527798029
443,-0.0384585825568422,log10_SpVL_multiple,4.048094197246058
444,-0.010597845506650216,log10_SpVL_single,4.083979896267189
444,-0.010597845506650216,log10_SpVL_multiple,4.0733820507605385
445,-0.043809615308952665,log10_SpVL_single,4.086989852533133
445,-0.043809615308952665,log10_SpVL_multiple,4.04318023722418
446,0.06814389308440116,log10_SpVL_single,4.07729126425591
446,0.06814389308440116,log10_SpVL_multiple,4.145435157340311
447,-0.034141941785502006,log10_SpVL_single,4.086099366692471
447,-0.034141941785502006,log10_SpVL_multiple,4.051957424906969
448,-0.007064374248061611,log10_SpVL_single,4.083723704084315
448,-0.007064374248061611,log10_SpVL_multiple,4.076659329836254
449,0.0071939860032452785,log10_SpVL_single,4.082467510116556
449,0.0071939860032452785,log10_SpVL_multiple,4.089661496119802
450,0.018864879519392197,log10_SpVL_single,4.081440678576604
450,0.018864879519392197,log10_SpVL_multiple,4.100305558095997
451,-0.018414905176068253,log10_SpVL_single,4.084660271423785
451,-0.018414905176068253,log10_SpVL_multiple,4.066245366247717
452,0.015117420460957653,log10_SpVL_single,4.081826859592267
452,0.015117420460957653,log10_SpVL_multiple,4.096944280053225
