replicate,dif,multiplicity,log10_SpVL
228,-0.007963812169317741,log10_SpVL_multiple,4.162138600675379
229,-0.03383355680432931,log10_SpVL_single,4.1734189819265435
229,-0.03383355680432931,log10_SpVL_multiple,4.139585425122214
230,0.02808249519383388,log10_SpVL_single,4.164686465940482
230,0.02808249519383388,log10_SpVL_multiple,4.192768961134316
231,0.040208884505562814,log10_SpVL_single,4.1628120710285526
231,0.040208884505562814,log10_SpVL_multiple,4.203020955534115
232,-0.02064358564021518,log10_SpVL_single,4.172050694602345
232,-0.02064358564021518,log10_SpVL_multiple,4.15140710896213
233,0.018882681717004246,log10_SpVL_single,4.166311472283211
233,0.018882681717004246,log10_SpVL_multiple,4.185194154000215
234,-0.029488569971582557,log10_SpVL_single,4.173057034037737
234,-0.029488569971582557,log10_SpVL_multiple,4.1435684640661545
235,0.01288458351436006,log10_SpVL_single,4.167082525021431
235,0.01288458351436006,log10_SpVL_multiple,4.1799671085357915
236,-0.02897158366019248,log10_SpVL_single,4.173439293848201
236,-0.02897158366019248,log10_SpVL_multiple,4.1444677101880085
237,0.0030631464994161917,log10_SpVL_single,4.1684621139325255
237,0.0030631464994161917,log10_SpVL_multiple,4.171525260431942
238,-0.0066510463324434,log10_SpVL_single,4.169922551934121
238,-0.0066510463324434,log10_SpVL_multiple,4.163271505601678
239,-0.006230365364242374,log10_SpVL_single,4.169834408176033
239,-0.006230365364242374,log10_SpVL_multiple,4.163604042811791
240,0.023100367537177036,log10_SpVL_single,4.165398362104997
240,0.023100367537177036,log10_SpVL_multiple,4.188498729642174
241,0.03225773338980975,log10_SpVL_single,4.163893417719922
241,0.03225773338980975,log10_SpVL_multiple,4.196151151109731
242,-0.00906977639849682,log10_SpVL_single,4.1701898190294715
242,-0.00906977639849682,log10_SpVL_multiple,4.161120042630975
243,0.014029519492893883,log10_SpVL_single,4.166807909736228
243,0.014029519492893883,log10_SpVL_multiple,4.180837429229122
244,0.04598989255330288,log10_SpVL_single,4.162289423789673
244,0.04598989255330288,log10_SpVL_multiple,4.208279316342976
245,-0.028178513354372825,log10_SpVL_single,4.173161712746834
245,-0.028178513354372825,log10_SpVL_multiple,4.1449831993924615
246,-0.03843806567928176,log10_SpVL_single,4.17458731162127
246,-0.03843806567928176,log10_SpVL_multiple,4.136149245941988
247,0.009161630346937955,log10_SpVL_single,4.167404393988007
247,0.009161630346937955,log10_SpVL_multiple,4.176566024334945
248,-0.03281541580395775,log10_SpVL_single,4.1734515139767705
248,-0.03281541580395775,log10_SpVL_multiple,4.140636098172813
249,0.02756114958996836,log10_SpVL_single,4.16507401444172
249,0.02756114958996836,log10_SpVL_multiple,4.192635164031689
250,0.04526879037004683,log10_SpVL_single,4.162291633195985
250,0.04526879037004683,log10_SpVL_multiple,4.207560423566032
251,-0.009311287361088105,log10_SpVL_single,4.170241861996994
251,-0.009311287361088105,log10_SpVL_multiple,4.1609305746359055
252,-0.03168172817653758,log10_SpVL_single,4.173710872246063
252,-0.03168172817653758,log10_SpVL_multiple,4.142029144069525
253,-0.025219290360110058,log10_SpVL_single,4.172415908973238
253,-0.025219290360110058,log10_SpVL_multiple,4.147196618613128
254,0.00909876538780452,log10_SpVL_single,4.167394296392289
254,0.00909876538780452,log10_SpVL_multiple,4.176493061780094
255,0.06807457840372955,log10_SpVL_single,4.159569405263916
255,0.06807457840372955,log10_SpVL_multiple,4.227643983667646
256,-0.020158809395770305,log10_SpVL_single,4.171860589703231
256,-0.020158809395770305,log10_SpVL_multiple,4.1517017803074605
257,0.017661178050345505,log10_SpVL_single,4.166354895089586
257,0.017661178050345505,log10_SpVL_multiple,4.184016073139931
258,-0.05268287765342272,log10_SpVL_single,4.177147983421501
258,-0.05268287765342272,log10_SpVL_multiple,4.124465105768079
259,0.0741801760529821,log10_SpVL_single,4.158066122980786
259,0.0741801760529821,log10_SpVL_multiple,4.232246299033768
260,0.05600286645614094,log10_SpVL_single,4.160220216863924
260,0.05600286645614094,log10_SpVL_multiple,4.216223083320065
261,0.06159780900576983,log10_SpVL_single,4.160141998968478
261,0.06159780900576983,log10_SpVL_multiple,4.221739807974248
262,-0.015133804506402448,log10_SpVL_single,4.171245819792404
262,-0.015133804506402448,log10_SpVL_multiple,4.156112015286001
263,0.005672256037571266,log10_SpVL_single,4.16809518126007
263,0.005672256037571266,log10_SpVL_multiple,4.173767437297641
264,0.07920136903784947,log10_SpVL_single,4.157205331042873
264,0.07920136903784947,log10_SpVL_multiple,4.236406700080723
265,-0.030001581498726004,log10_SpVL_single,4.172917667777302
265,-0.030001581498726004,log10_SpVL_multiple,4.142916086278576
266,-0.007431973854437501,log10_SpVL_single,4.169946411724599
266,-0.007431973854437501,log10_SpVL_multiple,4.162514437870161
267,-0.03041319308280155,log10_SpVL_single,4.173157889796255
267,-0.03041319308280155,log10_SpVL_multiple,4.142744696713454
268,0.021850997047289766,log10_SpVL_single,4.165553152690565
268,0.021850997047289766,log10_SpVL_multiple,4.187404149737855
269,0.036623113451466516,log10_SpVL_single,4.163825210210169
269,0.036623113451466516,log10_SpVL_multiple,4.200448323661636
270,-0.005320340695319281,log10_SpVL_single,4.169683724037367
270,-0.005320340695319281,log10_SpVL_multiple,4.164363383342048
271,0.03206968235927832,log10_SpVL_single,4.164087109921062
271,0.03206968235927832,log10_SpVL_multiple,4.19615679228034
272,0.006579264994172718,log10_SpVL_single,4.167973669739678
272,0.006579264994172718,log10_SpVL_multiple,4.174552934733851
273,-0.0218378954836691,log10_SpVL_single,4.172365507804214
273,-0.0218378954836691,log10_SpVL_multiple,4.150527612320545
274,0.020873886451461487,log10_SpVL_single,4.165930636060677
274,0.020873886451461487,log10_SpVL_multiple,4.186804522512139
275,0.026381597477969088,log10_SpVL_single,4.1649421457573865
275,0.026381597477969088,log10_SpVL_multiple,4.191323743235356
276,0.0588590525935917,log10_SpVL_single,4.160041252968342
276,0.0588590525935917,log10_SpVL_multiple,4.218900305561934
277,-0.02395578264206577,log10_SpVL_single,4.172424427060987
277,-0.02395578264206577,log10_SpVL_multiple,4.148468644418921
278,0.06749541395771175,log10_SpVL_single,4.158913327798638
278,0.06749541395771175,log10_SpVL_multiple,4.22640874175635
279,0.03943018425674527,log10_SpVL_single,4.163283984610885
279,0.03943018425674527,log10_SpVL_multiple,4.20271416886763
280,-0.00207235126497185,log10_SpVL_single,4.1692260000756844
280,-0.00207235126497185,log10_SpVL_multiple,4.167153648810713
281,-0.00841427943595896,log10_SpVL_single,4.17009177328609
281,-0.00841427943595896,log10_SpVL_multiple,4.161677493850131
282,0.03796245756515049,log10_SpVL_single,4.163627165832352
282,0.03796245756515049,log10_SpVL_multiple,4.201589623397503
283,0.036321937594041565,log10_SpVL_single,4.16337805885354
283,0.036321937594041565,log10_SpVL_multiple,4.199699996447581
284,-0.02231738168310482,log10_SpVL_single,4.172334131348212
284,-0.02231738168310482,log10_SpVL_multiple,4.150016749665107
285,0.018249939041359298,log10_SpVL_single,4.166053363374369
285,0.018249939041359298,log10_SpVL_multiple,4.184303302415728
286,0.007457564240199943,log10_SpVL_single,4.167822669812552
286,0.007457564240199943,log10_SpVL_multiple,4.175280234052752
287,0.061681915728311054,log10_SpVL_single,4.159912561642254
287,0.061681915728311054,log10_SpVL_multiple,4.221594477370565
288,0.07125083962971157,log10_SpVL_single,4.158608440803595
288,0.07125083962971157,log10_SpVL_multiple,4.229859280433306
289,-0.002793673665086871,log10_SpVL_single,4.169300925230509
289,-0.002793673665086871,log10_SpVL_multiple,4.166507251565422
290,0.019316671953068187,log10_SpVL_single,4.165942236575223
290,0.019316671953068187,log10_SpVL_multiple,4.185258908528291
291,-0.0320991045589647,log10_SpVL_single,4.173640401306839
291,-0.0320991045589647,log10_SpVL_multiple,4.141541296747874
292,0.039031978017179725,log10_SpVL_single,4.163253208306554
292,0.039031978017179725,log10_SpVL_multiple,4.202285186323734
293,-0.054445262850451925,log10_SpVL_single,4.177039729637348
293,-0.054445262850451925,log10_SpVL_multiple,4.122594466786896
294,-0.001376144798550527,log10_SpVL_single,4.169097943073202
294,-0.001376144798550527,log10_SpVL_multiple,4.167721798274651
295,0.03037321100444057,log10_SpVL_single,4.164089014273403
295,0.03037321100444057,log10_SpVL_multiple,4.194462225277843
296,-0.050751474039585354,log10_SpVL_single,4.176910958079388
296,-0.050751474039585354,log10_SpVL_multiple,4.126159484039802
297,0.05300735882180874,log10_SpVL_single,4.1614494338004615
297,0.05300735882180874,log10_SpVL_multiple,4.21445679262227
298,0.009993644283899705,log10_SpVL_single,4.16749848092798
298,0.009993644283899705,log10_SpVL_multiple,4.17749212521188
299,0.038393407875283,log10_SpVL_single,4.163111913099665
299,0.038393407875283,log10_SpVL_multiple,4.201505320974948
300,0.005811202809705485,log10_SpVL_single,4.168043610857856
300,0.005811202809705485,log10_SpVL_multiple,4.173854813667561
301,0.04713512352932181,log10_SpVL_single,4.162169935540429
301,0.04713512352932181,log10_SpVL_multiple,4.2093050590697505
302,-0.0015178505364499273,log10_SpVL_single,4.169131140184758
302,-0.0015178505364499273,log10_SpVL_multiple,4.167613289648308
303,0.031960371692250966,log10_SpVL_single,4.16416500380984
303,0.031960371692250966,log10_SpVL_multiple,4.196125375502091
304,-0.02721249441458351,log10_SpVL_single,4.172902495648107
304,-0.02721249441458351,log10_SpVL_multiple,4.145690001233524
305,-0.05619729548157615,log10_SpVL_single,4.177535566832016
305,-0.05619729548157615,log10_SpVL_multiple,4.12133827135044
306,0.040065263604461165,log10_SpVL_single,4.163077831507625
306,0.040065263604461165,log10_SpVL_multiple,4.203143095112086
307,-0.01724920875048319,log10_SpVL_single,4.171428879221293
307,-0.01724920875048319,log10_SpVL_multiple,4.15417967047081
308,0.033501416772611314,log10_SpVL_single,4.164279920945903
308,0.033501416772611314,log10_SpVL_multiple,4.1977813377185145
309,-0.013853774993435763,log10_SpVL_single,4.170959265393328
309,-0.013853774993435763,log10_SpVL_multiple,4.157105490399892
310,0.0075619282008929645,log10_SpVL_single,4.167824449382826
310,0.0075619282008929645,log10_SpVL_multiple,4.1753863775837186
311,0.005144197483336832,log10_SpVL_single,4.168169187021692
311,0.005144197483336832,log10_SpVL_multiple,4.173313384505029
312,-0.022753547659493556,log10_SpVL_single,4.1724229724205415
312,-0.022753547659493556,log10_SpVL_multiple,4.149669424761048
313,0.044503427285299324,log10_SpVL_single,4.162332174359516
313,0.044503427285299324,log10_SpVL_multiple,4.206835601644816
314,-0.03153774161131828,log10_SpVL_single,4.173618285759964
314,-0.03153774161131828,log10_SpVL_multiple,4.142080544148646
315,-0.04395884670900063,log10_SpVL_single,4.175107165555184
315,-0.04395884670900063,log10_SpVL_multiple,4.131148318846184
316,0.013259664686562367,log10_SpVL_single,4.166893391961149
316,0.013259664686562367,log10_SpVL_multiple,4.180153056647711
317,0.002584952520155781,log10_SpVL_single,4.168521755162122
317,0.002584952520155781,log10_SpVL_multiple,4.171106707682278
318,0.062001995569880286,log10_SpVL_single,4.159687031421727
318,0.062001995569880286,log10_SpVL_multiple,4.221689026991608
319,0.09453451618661646,log10_SpVL_single,4.155545750750614
319,0.09453451618661646,log10_SpVL_multiple,4.25008026693723
320,-0.01705942940818783,log10_SpVL_single,4.171417545538004
320,-0.01705942940818783,log10_SpVL_multiple,4.154358116129816
321,0.06820679218919601,log10_SpVL_single,4.158654961039577
321,0.06820679218919601,log10_SpVL_multiple,4.226861753228773
322,0.07055980944945883,log10_SpVL_single,4.158957098661042
322,0.07055980944945883,log10_SpVL_multiple,4.229516908110501
323,0.04387215675053824,log10_SpVL_single,4.1622004632084
323,0.04387215675053824,log10_SpVL_multiple,4.206072619958938
324,-0.05534761582441039,log10_SpVL_single,4.176713274020178
324,-0.05534761582441039,log10_SpVL_multiple,4.121365658195767
325,-0.0081441635452836891,log10_SpVL_single,4.170145127404064
325,-0.0081441635452836891,log10_SpVL_multiple,4.16200096385878
326,0.03818301085262554,log10_SpVL_single,4.162898912067813
326,0.03818301085262554,log10_SpVL_multiple,4.201081922920438
327,0.028580712465222646,log10_SpVL_single,4.164703178512396
327,0.028580712465222646,log10_SpVL_multiple,4.193283890977619
328,0.028617208194352983,log10_SpVL_single,4.164789531250304
328,0.028617208194352983,log10_SpVL_multiple,4.193406739444657
329,-0.002597194183003637,log10_SpVL_single,4.169299917448849
329,-0.002597194183003637,log10_SpVL_multiple,4.166702723265845
330,0.012757886195459811,log10_SpVL_single,4.167002336222157
330,0.012757886195459811,log10_SpVL_multiple,4.179760222417617
331,0.050546892155129974,log10_SpVL_single,4.161439213684839
331,0.050546892155129974,log10_SpVL_multiple,4.211986105839969
332,0.07113185369388386,log10_SpVL_single,4.1588764257547775
332,0.07113185369388386,log10_SpVL_multiple,4.230008279448661
333,4.835750765872504e-4,log10_SpVL_single,4.168838559590058
333,4.835750765872504e-4,log10_SpVL_multiple,4.169322134666645
334,0.013125323423587965,log10_SpVL_single,4.167006351856651
334,0.013125323423587965,log10_SpVL_multiple,4.180131675280239
335,-0.04962223590049142,log10_SpVL_single,4.176589744846202
335,-0.04962223590049142,log10_SpVL_multiple,4.126967508945711
336,-0.011178714327394701,log10_SpVL_single,4.170545236034562
336,-0.011178714327394701,log10_SpVL_multiple,4.159366521707168
337,-0.03406126083485894,log10_SpVL_single,4.174180786206234
337,-0.03406126083485894,log10_SpVL_multiple,4.140119525371375
338,0.029382762410212315,log10_SpVL_single,4.1646511074906405
338,0.029382762410212315,log10_SpVL_multiple,4.194033869900853
339,0.0036217842060830563,log10_SpVL_single,4.1684075240344205
339,0.0036217842060830563,log10_SpVL_multiple,4.1720293082405036
340,0.013134855691735225,log10_SpVL_single,4.166870254431222
340,0.013134855691735225,log10_SpVL_multiple,4.180005110122957
341,0.059699703634599643,log10_SpVL_single,4.160239903280045
341,0.059699703634599643,log10_SpVL_multiple,4.219939606914645
342,0.007901005882499312,log10_SpVL_single,4.167702431147482
342,0.007901005882499312,log10_SpVL_multiple,4.175603437029982
343,0.03750460952384138,log10_SpVL_single,4.163161942508916
343,0.03750460952384138,log10_SpVL_multiple,4.200666552032757
344,-0.05478330258385622,log10_SpVL_single,4.177055101403565
344,-0.05478330258385622,log10_SpVL_multiple,4.122271798819709
345,-0.027602662226922092,log10_SpVL_single,4.1729332292607255
345,-0.027602662226922092,log10_SpVL_multiple,4.145330567033803
346,0.01754318622088835,log10_SpVL_single,4.166388819408095
346,0.01754318622088835,log10_SpVL_multiple,4.183932005628983
347,0.05423961645855968,log10_SpVL_single,4.161015281444881
347,0.05423961645855968,log10_SpVL_multiple,4.21525489790344
348,0.026305463078502456,log10_SpVL_single,4.165257114893341
348,0.026305463078502456,log10_SpVL_multiple,4.191562577971843
349,0.07375572157288524,log10_SpVL_single,4.1580099603638185
349,0.07375572157288524,log10_SpVL_multiple,4.231765681936704
350,0.012490077159478474,log10_SpVL_single,4.167206468329306
350,0.012490077159478474,log10_SpVL_multiple,4.179696545488785
351,-0.011646836425573959,log10_SpVL_single,4.1705876731960645
351,-0.011646836425573959,log10_SpVL_multiple,4.1589408367704905
352,0.028650207055009425,log10_SpVL_single,4.164821513410492
352,0.028650207055009425,log10_SpVL_multiple,4.193471720465501
353,0.05054397721079873,log10_SpVL_single,4.1613424444303755
353,0.05054397721079873,log10_SpVL_multiple,4.211886421641174
354,-0.026519876489595084,log10_SpVL_single,4.172792322928192
354,-0.026519876489595084,log10_SpVL_multiple,4.146272446438597
355,-0.0061140404450839014,log10_SpVL_single,4.169785754519106
355,-0.0061140404450839014,log10_SpVL_multiple,4.163671714074022
356,0.028606490488455982,log10_SpVL_single,4.164772736144205
356,0.028606490488455982,log10_SpVL_multiple,4.193379226632661
357,0.021584916460904324,log10_SpVL_single,4.165884569066281
357,0.021584916460904324,log10_SpVL_multiple,4.187469485527186
358,-0.035099408000038856,log10_SpVL_single,4.174015254875715
358,-0.035099408000038856,log10_SpVL_multiple,4.138915846875676
359,0.013290987456252346,log10_SpVL_single,4.167007911402155
359,0.013290987456252346,log10_SpVL_multiple,4.180298898858408
360,0.028250871759054164,log10_SpVL_single,4.164452895857295
360,0.028250871759054164,log10_SpVL_multiple,4.192703767616349
361,-0.02412696951831883,log10_SpVL_single,4.172410891401286
361,-0.02412696951831883,log10_SpVL_multiple,4.1482839218829675
362,0.06793620927766497,log10_SpVL_single,4.158956928314206
362,0.06793620927766497,log10_SpVL_multiple,4.226893137591871
363,0.04611894225092872,log10_SpVL_single,4.162492577898497
363,0.04611894225092872,log10_SpVL_multiple,4.208611520149426
364,-0.007542436228723304,log10_SpVL_single,4.169918334078147
364,-0.007542436228723304,log10_SpVL_multiple,4.162375897849424
365,0.0470150163639822,log10_SpVL_single,4.162292587114239
365,0.0470150163639822,log10_SpVL_multiple,4.209307603478221
366,-0.0019538744563831756,log10_SpVL_single,4.169212820782203
366,-0.0019538744563831756,log10_SpVL_multiple,4.16725894632582
367,0.030267102113393562,log10_SpVL_single,4.164552094593366
367,0.030267102113393562,log10_SpVL_multiple,4.194819196706759
368,0.02805123949160926,log10_SpVL_single,4.165077767934868
368,0.02805123949160926,log10_SpVL_multiple,4.193129007426477
369,0.022624634800000543,log10_SpVL_single,4.165688181451607
369,0.022624634800000543,log10_SpVL_multiple,4.1883128162516075
370,-0.012101448487244149,log10_SpVL_single,4.170773480994416
370,-0.012101448487244149,log10_SpVL_multiple,4.158672032507172
371,0.018377228980452465,log10_SpVL_single,4.166051124334838
371,0.018377228980452465,log10_SpVL_multiple,4.18442835331529
372,0.007490034286204761,log10_SpVL_single,4.167793938484428
372,0.007490034286204761,log10_SpVL_multiple,4.175283972770632
373,-0.05369553490592338,log10_SpVL_single,4.17677286007443
373,-0.05369553490592338,log10_SpVL_multiple,4.123077325168507
374,0.013743414808933707,log10_SpVL_single,4.166855138679247
374,0.013743414808933707,log10_SpVL_multiple,4.18059855348818
375,0.0060041462779754085,log10_SpVL_single,4.1679802773955865
375,0.0060041462779754085,log10_SpVL_multiple,4.173984423673562
376,0.059179920210948644,log10_SpVL_single,4.160201564295958
376,0.059179920210948644,log10_SpVL_multiple,4.219381484506907
377,0.0613348925806676,log10_SpVL_single,4.159668289893365
377,0.0613348925806676,log10_SpVL_multiple,4.221003182474033
378,0.043086512823753864,log10_SpVL_single,4.162817728149019
378,0.043086512823753864,log10_SpVL_multiple,4.205904240972773
379,0.018055562000159675,log10_SpVL_single,4.16632103454043
379,0.018055562000159675,log10_SpVL_multiple,4.18437659654059
380,0.08031867003274495,log10_SpVL_single,4.156267947754531
380,0.08031867003274495,log10_SpVL_multiple,4.2365866177872755
381,0.022264263783362104,log10_SpVL_single,4.165553929487832
381,0.022264263783362104,log10_SpVL_multiple,4.187818193271194
382,0.0490829261911081,log10_SpVL_single,4.161639792333308
382,0.0490829261911081,log10_SpVL_multiple,4.2107227185244165
383,0.02460295951207847,log10_SpVL_single,4.1653041382958955
383,0.02460295951207847,log10_SpVL_multiple,4.189907097807974
384,0.007693432239208597,log10_SpVL_single,4.167815472275079
384,0.007693432239208597,log10_SpVL_multiple,4.175508904514287
385,0.023828179699591168,log10_SpVL_single,4.16537943748686
385,0.023828179699591168,log10_SpVL_multiple,4.189207617186451
386,0.01713372771133237,log10_SpVL_single,4.166277374489258
386,0.01713372771133237,log10_SpVL_multiple,4.183411102200591
387,0.0066161224789009765,log10_SpVL_single,4.16794298982446
387,0.0066161224789009765,log10_SpVL_multiple,4.174559112303361
388,0.02965709675219852,log10_SpVL_single,4.164535320344296
388,0.02965709675219852,log10_SpVL_multiple,4.194192417096494
389,-0.02470313970825,log10_SpVL_single,4.1728350068190725
389,-0.02470313970825,log10_SpVL_multiple,4.1481318671108225
390,0.03138158954734571,log10_SpVL_single,4.164220718990753
390,0.03138158954734571,log10_SpVL_multiple,4.195602308538099
391,-0.0016808503806009512,log10_SpVL_single,4.169169665790124
391,-0.0016808503806009512,log10_SpVL_multiple,4.167488815409523
392,6.329954216548472e-4,log10_SpVL_single,4.168820398382526
392,6.329954216548472e-4,log10_SpVL_multiple,4.169453393804181
393,0.13110943976352196,log10_SpVL_single,4.14894726926043
393,0.13110943976352196,log10_SpVL_multiple,4.280056709023952
394,0.08952766875360396,log10_SpVL_single,4.1556795540656415
394,0.08952766875360396,log10_SpVL_multiple,4.2452072228192455
395,-0.07850321928361303,log10_SpVL_single,4.18053235618245
395,-0.07850321928361303,log10_SpVL_multiple,4.102029136898837
396,-0.025951934769861573,log10_SpVL_single,4.173224845553132
396,-0.025951934769861573,log10_SpVL_multiple,4.14727291078327
397,0.03173688378763284,log10_SpVL_single,4.163974383122825
397,0.03173688378763284,log10_SpVL_multiple,4.1957112669104575
398,0.008134885533055858,log10_SpVL_single,4.1676928228595544
398,0.008134885533055858,log10_SpVL_multiple,4.17582770839261
399,0.048679358726359645,log10_SpVL_single,4.161621539568912
399,0.048679358726359645,log10_SpVL_multiple,4.210300898295271
400,0.02192598239959498,log10_SpVL_single,4.165682191685513
400,0.02192598239959498,log10_SpVL_multiple,4.187608174085108
401,0.00393501744510516,log10_SpVL_single,4.168336506755635
401,0.00393501744510516,log10_SpVL_multiple,4.17227152420074
402,0.013836946559982799,log10_SpVL_single,4.1668234291977635
402,0.013836946559982799,log10_SpVL_multiple,4.180660375757746
403,0.05048137190533719,log10_SpVL_single,4.161432714794855
403,0.05048137190533719,log10_SpVL_multiple,4.211914086700192
404,-0.009713255545306332,log10_SpVL_single,4.170290112000747
404,-0.009713255545306332,log10_SpVL_multiple,4.160576856455441
405,0.012026941312423212,log10_SpVL_single,4.167281120111016
405,0.012026941312423212,log10_SpVL_multiple,4.1793080614234395
406,-0.016651079462039142,log10_SpVL_single,4.171426850476377
406,-0.016651079462039142,log10_SpVL_multiple,4.154775771014338
407,0.010488133660723875,log10_SpVL_single,4.167371598364507
407,0.010488133660723875,log10_SpVL_multiple,4.177859732025231
408,-0.018188589801089172,log10_SpVL_single,4.171478728231569
408,-0.018188589801089172,log10_SpVL_multiple,4.15329013843048
409,0.05345998646989347,log10_SpVL_single,4.160871708437767
409,0.05345998646989347,log10_SpVL_multiple,4.214331694907661
410,-0.015341720207408649,log10_SpVL_single,4.171218933486441
410,-0.015341720207408649,log10_SpVL_multiple,4.155877213279032
411,-0.034861491839730974,log10_SpVL_single,4.174125891240182
411,-0.034861491839730974,log10_SpVL_multiple,4.139264399400451
412,0.01820116832020524,log10_SpVL_single,4.166346843297322
412,0.01820116832020524,log10_SpVL_multiple,4.184548011617527
413,0.0036311430260571598,log10_SpVL_single,4.168373644016428
413,0.0036311430260571598,log10_SpVL_multiple,4.172004787042485
414,0.027859059616917037,log10_SpVL_single,4.164603973475916
414,0.027859059616917037,log10_SpVL_multiple,4.192463033092833
415,0.032959346157560354,log10_SpVL_single,4.164270291992643
415,0.032959346157560354,log10_SpVL_multiple,4.197229638150203
416,0.02561227935698529,log10_SpVL_single,4.165065999115751
416,0.02561227935698529,log10_SpVL_multiple,4.1906782784727366
417,-0.023679943390940927,log10_SpVL_single,4.172232140764566
417,-0.023679943390940927,log10_SpVL_multiple,4.1485521973736255
418,-0.05057329264136712,log10_SpVL_single,4.1764938349155045
418,-0.05057329264136712,log10_SpVL_multiple,4.125920542274137
419,0.028134678959952808,log10_SpVL_single,4.164895042257383
419,0.028134678959952808,log10_SpVL_multiple,4.193029721217336
420,0.009958080683627024,log10_SpVL_single,4.167407745531702
420,0.009958080683627024,log10_SpVL_multiple,4.177365826215329
421,0.05426209428972317,log10_SpVL_single,4.160751135178953
421,0.05426209428972317,log10_SpVL_multiple,4.215013229468676
422,0.020212541545603813,log10_SpVL_single,4.165739913834748
422,0.020212541545603813,log10_SpVL_multiple,4.1859524553803515
423,0.039429980159697564,log10_SpVL_single,4.163170273393497
423,0.039429980159697564,log10_SpVL_multiple,4.202600253553195
424,-0.008447050004762424,log10_SpVL_single,4.170220924112988
424,-0.008447050004762424,log10_SpVL_multiple,4.161773874108226
425,5.308879724950089e-4,log10_SpVL_single,4.168835184235884
425,5.308879724950089e-4,log10_SpVL_multiple,4.169366072208379
426,0.03800864127315684,log10_SpVL_single,4.163169998057871
426,0.03800864127315684,log10_SpVL_multiple,4.201178639331028
427,0.06063449699808299,log10_SpVL_single,4.159929271271507
427,0.06063449699808299,log10_SpVL_multiple,4.22056376826959
428,-0.040636663176073284,log10_SpVL_single,4.174925193066525
428,-0.040636663176073284,log10_SpVL_multiple,4.134288529890452
429,0.026573576910851493,log10_SpVL_single,4.1649729075151924
429,0.026573576910851493,log10_SpVL_multiple,4.191546484426044
430,0.014776775692479482,log10_SpVL_single,4.166762366856257
430,0.014776775692479482,log10_SpVL_multiple,4.181539142548736
431,0.011145167028474567,log10_SpVL_single,4.167171766924479
431,0.011145167028474567,log10_SpVL_multiple,4.178316933952954
432,0.05458992356798564,log10_SpVL_single,4.16155919746207
432,0.05458992356798564,log10_SpVL_multiple,4.216149121030056
433,0.012144958715149201,log10_SpVL_single,4.167101667671918
433,0.012144958715149201,log10_SpVL_multiple,4.179246626387068
434,-0.04473495227909652,log10_SpVL_single,4.1746000769343
434,-0.04473495227909652,log10_SpVL_multiple,4.129865124655203
435,0.008764541276752524,log10_SpVL_single,4.167576304940716
435,0.008764541276752524,log10_SpVL_multiple,4.176340846217468
436,0.0076602015218210084,log10_SpVL_single,4.167771086755003
436,0.0076602015218210084,log10_SpVL_multiple,4.175431288276824
437,0.007715876995562532,log10_SpVL_single,4.167743040357469
437,0.007715876995562532,log10_SpVL_multiple,4.175458917353032
438,-8.514644636106183e-4,log10_SpVL_single,4.169032558730796
438,-8.514644636106183e-4,log10_SpVL_multiple,4.168181094267186
439,-0.019693216472042252,log10_SpVL_single,4.171893383131888
439,-0.019693216472042252,log10_SpVL_multiple,4.152200166659846
440,-0.008769120412132736,log10_SpVL_single,4.170268178929387
440,-0.008769120412132736,log10_SpVL_multiple,4.161499058517254
441,-0.011187611393145502,log10_SpVL_single,4.170585982728271
441,-0.011187611393145502,log10_SpVL_multiple,4.159398371335126
442,-0.043126323045220794,log10_SpVL_single,4.175293854239457
442,-0.043126323045220794,log10_SpVL_multiple,4.132167531194236
443,0.07333499601782201,log10_SpVL_single,4.1584952117770255
443,0.07333499601782201,log10_SpVL_multiple,4.2318302077948475
444,0.07491045690021192,log10_SpVL_single,4.157383155342344
444,0.07491045690021192,log10_SpVL_multiple,4.232293612242556
445,0.005925096310303246,log10_SpVL_single,4.168127323524577
445,0.005925096310303246,log10_SpVL_multiple,4.17405241983488
446,-0.02871442711987182,log10_SpVL_single,4.172902091458409
446,-0.02871442711987182,log10_SpVL_multiple,4.144187664338538
447,-0.024023115970560838,log10_SpVL_single,4.172803897647858
447,-0.024023115970560838,log10_SpVL_multiple,4.1487807816772975
448,-0.014030981095903172,log10_SpVL_single,4.171070950604918
448,-0.014030981095903172,log10_SpVL_multiple,4.1570399695090146
449,-0.045605655034408166,log10_SpVL_single,4.1758802440485985
449,-0.045605655034408166,log10_SpVL_multiple,4.13027458901419
450,0.005632675568186585,log10_SpVL_single,4.168043080892004
450,0.005632675568186585,log10_SpVL_multiple,4.173675756460191
451,0.03721523470956534,log10_SpVL_single,4.163027356816794
451,0.03721523470956534,log10_SpVL_multiple,4.20024259152636
452,-0.03505162100608139,log10_SpVL_single,4.174143115182387
452,-0.03505162100608139,log10_SpVL_multiple,4.139091494176306
453,0.0536133358948403,log10_SpVL_single,4.161089229534635
453,0.0536133358948403,log10_SpVL_multiple,4.214702565429476
454,0.004879934578890577,log10_SpVL_single,4.168172722669274
454,0.004879934578890577,log10_SpVL_multiple,4.1730526572481645
455,-0.002267395997074928,log10_SpVL_single,4.169242863312457
455,-0.002267395997074928,log10_SpVL_multiple,4.166975467315382
456,0.08573992083473847,log10_SpVL_single,4.157173563392237
456,0.08573992083473847,log10_SpVL_multiple,4.242913484226976
